sys_time,imu_time,ax,ay,az,gx,gy,gz 
2022-02-14 17:29:51.868704,745.291267,-0.0213623046875,-0.979736328125,-0.1822509765625,0.18310546875,2.74658203125,1.28173828125
2022-02-14 17:29:51.926701,745.312797,-0.021484375,-0.9794921875,-0.1817626953125,0.06103515625,2.685546875,0.91552734375
2022-02-14 17:29:51.930701,745.350228,-0.0203857421875,-0.9813232421875,-0.1815185546875,0.1220703125,2.74658203125,1.15966796875
2022-02-14 17:29:51.985704,745.367629,-0.021240234375,-0.980224609375,-0.1827392578125,0.0,2.5634765625,1.03759765625
2022-02-14 17:29:51.987704,745.399356,-0.0213623046875,-0.979736328125,-0.1812744140625,0.1220703125,2.685546875,1.15966796875
2022-02-14 17:29:51.988703,745.414816,-0.0201416015625,-0.97998046875,-0.181884765625,0.244140625,2.685546875,1.0986328125
2022-02-14 17:29:52.045702,745.427954,-0.0213623046875,-0.980712890625,-0.1822509765625,0.18310546875,2.62451171875,1.15966796875
2022-02-14 17:29:52.046704,745.460144,-0.021240234375,-0.9788818359375,-0.182373046875,0.18310546875,2.8076171875,1.0986328125
2022-02-14 17:29:52.048702,745.46933,-0.02197265625,-0.9796142578125,-0.1826171875,0.3662109375,2.8076171875,1.28173828125
2022-02-14 17:29:52.106717,745.487406,-0.0206298828125,-0.9808349609375,-0.181640625,0.06103515625,2.62451171875,1.03759765625
2022-02-14 17:29:52.107705,745.520107,-0.0198974609375,-0.9791259765625,-0.1837158203125,-0.06103515625,2.86865234375,1.220703125
2022-02-14 17:29:52.108727,745.528611,-0.0196533203125,-0.9808349609375,-0.1817626953125,-0.18310546875,2.8076171875,1.28173828125
2022-02-14 17:29:52.165704,745.550635,-0.021240234375,-0.981201171875,-0.183837890625,0.1220703125,2.86865234375,0.91552734375
2022-02-14 17:29:52.167713,745.579975,-0.021484375,-0.9810791015625,-0.18310546875,0.1220703125,2.8076171875,1.28173828125
2022-02-14 17:29:52.168703,745.588519,-0.020751953125,-0.9810791015625,-0.1832275390625,0.244140625,2.74658203125,1.220703125
2022-02-14 17:29:52.226706,745.605355,-0.0208740234375,-0.9794921875,-0.1827392578125,-0.06103515625,2.50244140625,0.9765625
2022-02-14 17:29:52.227707,745.639962,-0.0211181640625,-0.9813232421875,-0.1832275390625,-0.1220703125,2.8076171875,1.220703125
2022-02-14 17:29:52.230702,745.647964,-0.021728515625,-0.9801025390625,-0.1826171875,0.06103515625,2.74658203125,1.220703125
2022-02-14 17:29:52.285704,745.664885,-0.021484375,-0.981201171875,-0.1832275390625,0.06103515625,2.50244140625,1.15966796875
2022-02-14 17:29:52.287703,745.702171,-0.0218505859375,-0.980712890625,-0.1834716796875,0.0,2.99072265625,1.220703125
2022-02-14 17:29:52.288706,745.708061,-0.021484375,-0.980712890625,-0.1820068359375,0.0,2.86865234375,1.15966796875
2022-02-14 17:29:52.348702,745.724471,-0.021240234375,-0.9801025390625,-0.182373046875,0.06103515625,2.685546875,0.9765625
2022-02-14 17:29:52.349706,745.766876,-0.02197265625,-0.980224609375,-0.182861328125,0.1220703125,2.86865234375,1.3427734375
2022-02-14 17:29:52.407702,745.783372,-0.0211181640625,-0.98095703125,-0.181884765625,0.1220703125,2.74658203125,1.15966796875
2022-02-14 17:29:52.407702,745.821127,-0.02099609375,-0.9788818359375,-0.181884765625,0.244140625,2.74658203125,1.220703125
2022-02-14 17:29:52.410703,745.827057,-0.0211181640625,-0.979736328125,-0.181884765625,0.0,2.74658203125,1.15966796875
2022-02-14 17:29:52.465704,745.848324,-0.0208740234375,-0.9801025390625,-0.1832275390625,0.18310546875,2.62451171875,1.220703125
2022-02-14 17:29:52.469713,745.881126,-0.020751953125,-0.980712890625,-0.1817626953125,0.06103515625,2.685546875,1.15966796875
2022-02-14 17:29:52.469713,745.886491,-0.0201416015625,-0.9801025390625,-0.1824951171875,0.0,2.8076171875,1.03759765625
2022-02-14 17:29:52.525733,745.902495,-0.0213623046875,-0.979248046875,-0.1844482421875,-0.06103515625,2.685546875,0.9765625
2022-02-14 17:29:52.526705,745.940114,-0.021240234375,-0.979248046875,-0.18310546875,0.06103515625,2.86865234375,1.46484375
2022-02-14 17:29:52.528702,745.94605,-0.021240234375,-0.9803466796875,-0.183349609375,0.0,2.8076171875,1.0986328125
2022-02-14 17:29:52.586709,745.966807,-0.0206298828125,-0.98095703125,-0.18359375,0.0,2.685546875,1.03759765625
2022-02-14 17:29:52.587705,745.999341,-0.0201416015625,-0.9813232421875,-0.1834716796875,-0.06103515625,2.8076171875,1.15966796875
2022-02-14 17:29:52.588702,746.005057,-0.021728515625,-0.97998046875,-0.1845703125,0.06103515625,2.86865234375,1.15966796875
2022-02-14 17:29:52.646701,746.021465,-0.0203857421875,-0.9810791015625,-0.183837890625,-0.06103515625,2.62451171875,1.03759765625
2022-02-14 17:29:52.646701,746.059339,-0.0213623046875,-0.98046875,-0.1834716796875,0.18310546875,2.8076171875,1.220703125
2022-02-14 17:29:52.648701,746.065053,-0.0203857421875,-0.9813232421875,-0.183349609375,0.0,2.8076171875,1.0986328125
2022-02-14 17:29:52.705703,746.085801,-0.020263671875,-0.981201171875,-0.18359375,0.0,2.62451171875,1.15966796875
2022-02-14 17:29:52.706705,746.120961,-0.0206298828125,-0.9805908203125,-0.1839599609375,0.1220703125,2.86865234375,1.15966796875
2022-02-14 17:29:52.709148,746.136634,-0.02099609375,-0.9805908203125,-0.1834716796875,0.06103515625,2.86865234375,1.220703125
2022-02-14 17:29:52.766408,746.148698,-0.020263671875,-0.981201171875,-0.1834716796875,0.06103515625,2.8076171875,1.03759765625
2022-02-14 17:29:52.767408,746.182177,-0.0208740234375,-0.9805908203125,-0.182373046875,0.06103515625,2.86865234375,1.28173828125
2022-02-14 17:29:52.768407,746.19134,-0.021484375,-0.979736328125,-0.18359375,0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:29:52.826437,746.209416,-0.020751953125,-0.97998046875,-0.182373046875,0.18310546875,2.5634765625,1.0986328125
2022-02-14 17:29:52.827411,746.239962,-0.0206298828125,-0.97900390625,-0.1820068359375,0.0,2.86865234375,1.15966796875
2022-02-14 17:29:52.828407,746.25562,-0.02197265625,-0.982177734375,-0.182861328125,0.1220703125,2.685546875,1.0986328125
2022-02-14 17:29:52.886406,746.267694,-0.020263671875,-0.980712890625,-0.18310546875,0.0,2.44140625,1.15966796875
2022-02-14 17:29:52.887408,746.302175,-0.02099609375,-0.9801025390625,-0.183837890625,-0.1220703125,2.86865234375,1.220703125
2022-02-14 17:29:52.889407,746.310234,-0.0208740234375,-0.9793701171875,-0.18359375,0.06103515625,2.62451171875,0.91552734375
2022-02-14 17:29:52.946406,746.32708,-0.021240234375,-0.97900390625,-0.184326171875,-0.1220703125,2.685546875,0.8544921875
2022-02-14 17:29:52.947407,746.359356,-0.02099609375,-0.9794921875,-0.182861328125,0.0,2.86865234375,1.03759765625
2022-02-14 17:29:52.948406,746.373792,-0.0208740234375,-0.980712890625,-0.1826171875,0.1220703125,2.62451171875,1.220703125
2022-02-14 17:29:53.006405,746.386961,-0.0198974609375,-0.9796142578125,-0.18408203125,0.06103515625,2.685546875,1.0986328125
2022-02-14 17:29:53.007407,746.419354,-0.020751953125,-0.9805908203125,-0.18359375,0.06103515625,2.74658203125,1.15966796875
2022-02-14 17:29:53.008406,746.433791,-0.020751953125,-0.9805908203125,-0.1837158203125,0.06103515625,2.685546875,1.03759765625
2022-02-14 17:29:53.066405,746.446671,-0.0198974609375,-0.9808349609375,-0.182373046875,-0.1220703125,2.685546875,1.03759765625
2022-02-14 17:29:53.067406,746.47935,-0.0198974609375,-0.9803466796875,-0.1837158203125,0.18310546875,2.8076171875,1.0986328125
2022-02-14 17:29:53.068406,746.488335,-0.0203857421875,-0.9805908203125,-0.1832275390625,0.1220703125,2.86865234375,1.03759765625
2022-02-14 17:29:53.126405,746.506412,-0.0211181640625,-0.97998046875,-0.1837158203125,0.0,2.62451171875,0.9765625
2022-02-14 17:29:53.127407,746.539347,-0.020263671875,-0.9813232421875,-0.1842041015625,0.244140625,2.86865234375,1.220703125
2022-02-14 17:29:53.128407,746.547797,-0.0198974609375,-0.98046875,-0.1842041015625,0.18310546875,2.8076171875,1.15966796875
2022-02-14 17:29:53.186405,746.569611,-0.0203857421875,-0.98095703125,-0.183837890625,0.1220703125,2.8076171875,0.9765625
2022-02-14 17:29:53.187407,746.603169,-0.02099609375,-0.9798583984375,-0.18359375,0.0,2.86865234375,1.03759765625
2022-02-14 17:29:53.189405,746.608485,-0.0216064453125,-0.9796142578125,-0.184326171875,0.0,2.8076171875,0.91552734375
2022-02-14 17:29:53.246405,746.624245,-0.0205078125,-0.980224609375,-0.18359375,0.0,2.685546875,1.15966796875
2022-02-14 17:29:53.247425,746.659961,-0.020751953125,-0.9808349609375,-0.1824951171875,0.1220703125,2.74658203125,1.220703125
2022-02-14 17:29:53.249406,746.666885,-0.02001953125,-0.98095703125,-0.18310546875,-0.06103515625,2.86865234375,1.28173828125
2022-02-14 17:29:53.306408,746.683902,-0.020751953125,-0.9801025390625,-0.18212890625,0.0,2.8076171875,1.03759765625
2022-02-14 17:29:53.307415,746.720178,-0.020263671875,-0.9798583984375,-0.1839599609375,-0.06103515625,2.8076171875,1.15966796875
2022-02-14 17:29:53.309406,746.726597,-0.020751953125,-0.9805908203125,-0.18359375,-0.06103515625,2.86865234375,1.220703125
2022-02-14 17:29:53.366405,746.743629,-0.0201416015625,-0.9801025390625,-0.1829833984375,0.0,2.62451171875,0.91552734375
2022-02-14 17:29:53.367407,746.78218,-0.020751953125,-0.9794921875,-0.1822509765625,0.1220703125,2.74658203125,1.0986328125
2022-02-14 17:29:53.368407,746.786963,-0.0208740234375,-0.9801025390625,-0.18408203125,-0.06103515625,2.74658203125,1.03759765625
2022-02-14 17:29:53.426407,746.8027,-0.0211181640625,-0.97998046875,-0.183837890625,0.18310546875,2.685546875,0.91552734375
2022-02-14 17:29:53.427407,746.843935,-0.020751953125,-0.9808349609375,-0.1842041015625,0.0,2.8076171875,1.0986328125
2022-02-14 17:29:53.428406,746.853604,-0.020263671875,-0.9798583984375,-0.183837890625,-0.1220703125,2.685546875,1.03759765625
2022-02-14 17:29:53.486405,746.871674,-0.0213623046875,-0.98095703125,-0.1839599609375,0.0,2.685546875,1.03759765625
2022-02-14 17:29:53.487407,746.899344,-0.020751953125,-0.9810791015625,-0.1845703125,0.0,2.8076171875,1.15966796875
2022-02-14 17:29:53.492405,746.905079,-0.021240234375,-0.9794921875,-0.184326171875,0.0,2.9296875,1.0986328125
2022-02-14 17:29:53.546405,746.921617,-0.0208740234375,-0.97998046875,-0.183837890625,-0.1220703125,2.685546875,1.15966796875
2022-02-14 17:29:53.547407,746.959341,-0.02001953125,-0.9801025390625,-0.184326171875,-0.1220703125,2.74658203125,1.03759765625
2022-02-14 17:29:53.551406,746.965076,-0.0203857421875,-0.98046875,-0.1845703125,0.0,2.685546875,0.9765625
2022-02-14 17:29:53.606405,746.981056,-0.020263671875,-0.9808349609375,-0.18408203125,0.06103515625,2.685546875,0.9765625
2022-02-14 17:29:53.607407,747.019338,-0.02099609375,-0.980224609375,-0.18408203125,0.06103515625,2.685546875,1.0986328125
2022-02-14 17:29:53.611405,747.0245,-0.0206298828125,-0.979736328125,-0.184326171875,0.06103515625,2.8076171875,1.220703125
2022-02-14 17:29:53.666405,747.045782,-0.020263671875,-0.9803466796875,-0.1827392578125,0.0,2.74658203125,1.03759765625
2022-02-14 17:29:53.667407,747.080967,-0.0208740234375,-0.9796142578125,-0.184326171875,0.06103515625,2.8076171875,1.03759765625
2022-02-14 17:29:53.669405,747.096613,-0.0203857421875,-0.9796142578125,-0.1846923828125,-0.1220703125,2.685546875,0.91552734375
2022-02-14 17:29:53.726405,747.108676,-0.0203857421875,-0.979736328125,-0.18359375,0.0,2.62451171875,0.9765625
2022-02-14 17:29:53.727409,747.143904,-0.0208740234375,-0.9788818359375,-0.183837890625,0.1220703125,2.74658203125,1.03759765625
2022-02-14 17:29:53.728407,747.150869,-0.020263671875,-0.98095703125,-0.184326171875,0.06103515625,2.685546875,1.0986328125
2022-02-14 17:29:53.786406,747.167907,-0.0203857421875,-0.979736328125,-0.1839599609375,0.0,2.62451171875,1.28173828125
2022-02-14 17:29:53.787407,747.199347,-0.020751953125,-0.9803466796875,-0.1842041015625,0.1220703125,2.62451171875,1.220703125
2022-02-14 17:29:53.788406,747.21486,-0.0216064453125,-0.9791259765625,-0.184814453125,-0.1220703125,2.8076171875,0.9765625
2022-02-14 17:29:53.846407,747.227502,-0.0203857421875,-0.9803466796875,-0.18408203125,-0.244140625,2.9296875,1.03759765625
2022-02-14 17:29:53.847424,747.259347,-0.020263671875,-0.97900390625,-0.1854248046875,0.06103515625,2.74658203125,1.03759765625
2022-02-14 17:29:53.849405,747.274886,-0.0203857421875,-0.97998046875,-0.185302734375,0.1220703125,2.685546875,1.15966796875
2022-02-14 17:29:53.906406,747.286962,-0.02099609375,-0.9805908203125,-0.1839599609375,-0.18310546875,2.685546875,1.03759765625
2022-02-14 17:29:53.907407,747.319346,-0.0205078125,-0.9813232421875,-0.18359375,-0.06103515625,2.74658203125,1.3427734375
2022-02-14 17:29:53.908406,747.334343,-0.020751953125,-0.98095703125,-0.184814453125,0.1220703125,2.74658203125,1.15966796875
2022-02-14 17:29:53.966407,747.34696,-0.019287109375,-0.981201171875,-0.1844482421875,0.18310546875,2.8076171875,0.9765625
2022-02-14 17:29:53.967430,747.379343,-0.0206298828125,-0.9805908203125,-0.1849365234375,-0.18310546875,2.9296875,1.3427734375
2022-02-14 17:29:53.968406,747.393804,-0.020263671875,-0.97998046875,-0.18603515625,-0.18310546875,2.86865234375,1.03759765625
2022-02-14 17:29:54.026407,747.406957,-0.0203857421875,-0.9801025390625,-0.1849365234375,-0.1220703125,2.62451171875,1.220703125
2022-02-14 17:29:54.027424,747.43934,-0.0206298828125,-0.98046875,-0.1851806640625,0.06103515625,2.74658203125,1.220703125
2022-02-14 17:29:54.028406,747.44832,-0.0205078125,-0.9801025390625,-0.1854248046875,-0.06103515625,2.685546875,0.9765625
2022-02-14 17:29:54.087407,747.466395,-0.0206298828125,-0.9794921875,-0.1854248046875,0.0,2.62451171875,0.9765625
2022-02-14 17:29:54.087407,747.499336,-0.01953125,-0.9815673828125,-0.1845703125,0.06103515625,2.74658203125,1.15966796875
2022-02-14 17:29:54.088407,747.507782,-0.0191650390625,-0.980224609375,-0.185791015625,0.06103515625,2.5634765625,0.9765625
2022-02-14 17:29:54.146407,747.529861,-0.0208740234375,-0.9801025390625,-0.1842041015625,-0.06103515625,2.8076171875,1.15966796875
2022-02-14 17:29:54.147407,747.563183,-0.0208740234375,-0.979248046875,-0.18408203125,0.18310546875,2.8076171875,1.0986328125
2022-02-14 17:29:54.148408,747.5685,-0.0198974609375,-0.9798583984375,-0.1844482421875,0.06103515625,2.74658203125,1.220703125
2022-02-14 17:29:54.206445,747.584243,-0.01953125,-0.979736328125,-0.184326171875,-0.18310546875,2.74658203125,1.0986328125
2022-02-14 17:29:54.208406,747.62687,-0.02001953125,-0.9805908203125,-0.1845703125,-0.1220703125,2.86865234375,1.03759765625
2022-02-14 17:29:54.266406,747.643885,-0.0203857421875,-0.979736328125,-0.1854248046875,0.1220703125,2.5634765625,1.03759765625
2022-02-14 17:29:54.267406,747.682902,-0.0205078125,-0.97998046875,-0.1845703125,0.0,2.99072265625,1.15966796875
2022-02-14 17:29:54.268406,747.686015,-0.0205078125,-0.9803466796875,-0.1844482421875,-0.06103515625,2.86865234375,0.9765625
2022-02-14 17:29:54.326405,747.703135,-0.0206298828125,-0.979248046875,-0.184326171875,0.1220703125,2.685546875,0.91552734375
2022-02-14 17:29:54.327407,747.739967,-0.02001953125,-0.98046875,-0.184814453125,0.18310546875,2.9296875,1.3427734375
2022-02-14 17:29:54.328407,747.745787,-0.020751953125,-0.9815673828125,-0.1849365234375,0.1220703125,2.9296875,1.220703125
2022-02-14 17:29:54.446407,747.762482,-0.0205078125,-0.9801025390625,-0.185302734375,0.244140625,2.685546875,1.15966796875
2022-02-14 17:29:54.447420,747.801126,-0.020263671875,-0.980712890625,-0.185302734375,0.06103515625,2.9296875,1.220703125
2022-02-14 17:29:54.448406,747.806474,-0.021240234375,-0.980224609375,-0.1849365234375,-0.1220703125,2.86865234375,1.03759765625
2022-02-14 17:29:54.506444,747.822272,-0.021484375,-0.98095703125,-0.185302734375,0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:29:54.507407,747.922128,-0.0194091796875,-0.9810791015625,-0.184326171875,0.0,2.8076171875,1.15966796875
2022-02-14 17:29:54.508406,747.936801,-0.02099609375,-0.9810791015625,-0.184326171875,0.0,2.74658203125,1.15966796875
2022-02-14 17:29:54.566405,747.949953,-0.020263671875,-0.981201171875,-0.1845703125,-0.18310546875,2.685546875,1.03759765625
2022-02-14 17:29:54.567406,747.979555,-0.020751953125,-0.9803466796875,-0.183349609375,-0.06103515625,2.9296875,1.0986328125
2022-02-14 17:29:54.574406,747.984227,-0.0205078125,-0.980712890625,-0.1846923828125,0.06103515625,2.74658203125,1.0986328125
2022-02-14 17:29:54.626405,748.000508,-0.0201416015625,-0.980712890625,-0.183837890625,-0.06103515625,2.5634765625,0.9765625
2022-02-14 17:29:54.627407,748.040962,-0.0205078125,-0.979248046875,-0.1844482421875,0.1220703125,2.86865234375,1.03759765625
2022-02-14 17:29:54.628406,748.050595,-0.0208740234375,-0.9786376953125,-0.18359375,0.0,2.685546875,1.03759765625
2022-02-14 17:29:54.686406,748.068705,-0.02001953125,-0.9791259765625,-0.18408203125,-0.06103515625,2.74658203125,1.0986328125
2022-02-14 17:29:54.687407,748.103156,-0.0205078125,-0.978515625,-0.1839599609375,-0.18310546875,2.86865234375,1.15966796875
2022-02-14 17:29:54.688406,748.110669,-0.0196533203125,-0.9803466796875,-0.183837890625,0.0,2.74658203125,1.03759765625
2022-02-14 17:29:54.746405,748.127661,-0.0196533203125,-0.9805908203125,-0.1839599609375,-0.1220703125,2.5634765625,0.9765625
2022-02-14 17:29:54.748406,748.159602,-0.020263671875,-0.9796142578125,-0.1844482421875,0.0,2.74658203125,1.0986328125
2022-02-14 17:29:54.748406,748.174077,-0.02001953125,-0.9796142578125,-0.1834716796875,-0.1220703125,2.86865234375,1.0986328125
2022-02-14 17:29:54.806405,748.187235,-0.020263671875,-0.9805908203125,-0.183837890625,0.0,2.685546875,1.220703125
2022-02-14 17:29:54.807406,748.219325,-0.019775390625,-0.9798583984375,-0.18505859375,0.06103515625,2.8076171875,1.0986328125
2022-02-14 17:29:54.808407,748.234872,-0.0203857421875,-0.98046875,-0.1837158203125,0.06103515625,2.9296875,1.0986328125
2022-02-14 17:29:54.866407,748.246947,-0.0201416015625,-0.9803466796875,-0.18359375,-0.06103515625,2.74658203125,1.15966796875
2022-02-14 17:29:54.871406,748.279323,-0.0205078125,-0.9808349609375,-0.184814453125,0.0,2.74658203125,1.0986328125
2022-02-14 17:29:54.871406,748.294327,-0.0205078125,-0.9813232421875,-0.1845703125,-0.1220703125,2.685546875,1.03759765625
2022-02-14 17:29:54.926406,748.306945,-0.0201416015625,-0.9805908203125,-0.18408203125,-0.18310546875,2.74658203125,0.9765625
2022-02-14 17:29:54.927420,748.339318,-0.02001953125,-0.9801025390625,-0.1844482421875,0.0,2.9296875,1.220703125
2022-02-14 17:29:54.928407,748.35379,-0.0208740234375,-0.981689453125,-0.1856689453125,-0.18310546875,2.86865234375,1.03759765625
2022-02-14 17:29:54.986407,748.365455,-0.0198974609375,-0.97998046875,-0.1842041015625,0.06103515625,2.74658203125,1.03759765625
2022-02-14 17:29:54.987407,748.400924,-0.0201416015625,-0.9820556640625,-0.18505859375,0.0,2.8076171875,1.0986328125
2022-02-14 17:29:54.988406,748.40787,-0.02001953125,-0.980224609375,-0.1842041015625,0.18310546875,2.685546875,0.91552734375
2022-02-14 17:29:55.046405,748.424889,-0.021240234375,-0.9803466796875,-0.1839599609375,0.0,2.8076171875,1.03759765625
2022-02-14 17:29:55.047412,748.463141,-0.0198974609375,-0.9793701171875,-0.1839599609375,-0.06103515625,2.74658203125,0.9765625
2022-02-14 17:29:55.048406,748.468486,-0.020263671875,-0.980224609375,-0.18359375,-0.18310546875,2.74658203125,1.0986328125
2022-02-14 17:29:55.106405,748.484501,-0.0201416015625,-0.980224609375,-0.1827392578125,-0.18310546875,2.74658203125,0.9765625
2022-02-14 17:29:55.107406,748.519504,-0.0203857421875,-0.9794921875,-0.1832275390625,0.0,2.8076171875,1.220703125
2022-02-14 17:29:55.109406,748.526954,-0.019775390625,-0.97900390625,-0.182861328125,0.1220703125,2.74658203125,1.15966796875
2022-02-14 17:29:55.166405,748.543785,-0.0205078125,-0.98046875,-0.1837158203125,-0.1220703125,2.62451171875,0.91552734375
2022-02-14 17:29:55.167407,748.583164,-0.0205078125,-0.98095703125,-0.1837158203125,-0.06103515625,2.99072265625,0.9765625
