sys_time,ax,ay,ax,gx,gy,gz 
2022-02-12 12:30:56.805592,-191.03578186035156,-476.4269714355469,141.5277862548828,-1.5105483531951904,-0.8182617425918579,0.4058784246444702
2022-02-12 12:30:56.806606,-207.447998046875,-457.4040832519531,146.2147979736328,-1.6270034313201904,-0.5782715082168579,0.4256538152694702
2022-02-12 12:30:56.807603,-219.40219116210938,-444.15216064453125,151.35984802246094,-1.8386733531951904,-0.2604004144668579,0.2769721746444702
2022-02-12 12:30:56.807603,-201.57012939453125,-172.0758514404297,84.93236541748047,-2.0566909313201904,0.2127441167831421,0.012812018394470215
2022-02-12 12:30:56.808604,-183.63121032714844,-107.93843841552734,39.329315185546875,-2.0566909313201904,0.2886718511581421,-0.045049309730529785
2022-02-12 12:30:56.808604,-165.49380493164062,-36.32012176513672,-4.1668701171875,-2.0566909313201904,0.3692382574081421,-0.10852587223052979
2022-02-12 12:30:56.809604,-148.05868530273438,25.81728172302246,-35.235572814941406,-2.0566909313201904,0.5176757574081421,-0.09656298160552979
2022-02-12 12:30:56.842674,-129.90602111816406,92.42797088623047,-60.36534118652344,-2.0566909313201904,0.5877441167831421,-0.13001024723052979
2022-02-12 12:30:56.843666,-112.48616790771484,155.95468139648438,-78.41114044189453,-2.0566909313201904,0.6316894292831421,-0.07483446598052979
2022-02-12 12:30:56.843666,-94.89837646484375,221.02337646484375,-96.05999755859375,-2.0566909313201904,0.6468261480331421,0.024286627769470215
2022-02-12 12:30:56.844665,-76.86784362792969,284.33636474609375,-115.73938751220703,-2.0566909313201904,0.6351073980331421,0.10900342464447021
2022-02-12 12:30:56.844665,18.536731719970703,500.07684326171875,-239.69358825683594,-0.6001479625701904,0.5220702886581421,0.8731635808944702
2022-02-12 12:30:56.845665,16.88787841796875,500.07684326171875,-215.4951171875,-0.14384911954402924,0.5459960699081421,1.0323432683944702
2022-02-12 12:30:56.845665,12.155054092407227,500.07684326171875,-177.1745147705078,0.14667822420597076,0.5193847417831421,1.0848335027694702
2022-02-12 12:30:56.880593,6.292458534240723,500.07684326171875,-144.3042755126953,0.5546371936798096,0.4324706792831421,1.1133979558944702
2022-02-12 12:30:56.880593,-0.30296146869659424,500.07684326171875,-119.18977355957031,0.8131821155548096,0.3604491949081421,1.1622260808944702
2022-02-12 12:30:56.881310,-6.715175151824951,483.2676696777344,-106.2126693725586,1.0631821155548096,0.2745116949081421,1.1588081121444702
2022-02-12 12:30:56.881310,-15.478533744812012,433.2676696777344,-98.28900909423828,1.3075668811798096,0.1456054449081421,1.2117866277694702
2022-02-12 12:30:56.882308,-59.661739349365234,76.4432373046875,73.23770904541016,0.23847509920597076,0.8304198980331421,0.5921577215194702
2022-02-12 12:30:56.883309,-52.394561767578125,92.77911376953125,86.64228820800781,0.15375830233097076,0.9131835699081421,0.6124213933944702
2022-02-12 12:30:56.883309,-39.87548065185547,114.3974380493164,93.63465881347656,0.12299658358097076,0.9771484136581421,0.6131538152694702
2022-02-12 12:30:56.930583,-26.760976791381836,133.7104034423828,89.97053527832031,0.17719580233097076,1.036230444908142,0.4798530340194702
2022-02-12 12:30:56.931315,-13.50906753540039,153.2676544189453,77.97053527832031,0.22553564608097076,1.065039038658142,0.4278510808944702
2022-02-12 12:30:56.931315,4.994748592376709,175.1302490234375,66.73389434814453,0.31269383430480957,1.191503882408142,0.3770698308944702
2022-02-12 12:30:56.932300,35.513832092285156,185.95468139648438,54.901832580566406,0.43427586555480957,1.318945288658142,0.5408881902694702
2022-02-12 12:30:56.932300,153.20849609375,165.84780883789062,7.772061347961426,1.4433090686798096,0.5874999761581421,1.0128120183944702
2022-02-12 12:30:56.933298,152.17031860351562,143.75621032714844,9.390381813049316,1.5761215686798096,0.4693359136581421,1.0089057683944702
2022-02-12 12:30:56.933298,150.2008514404297,117.93942260742188,16.59648895263672,1.7396957874298096,0.3653320074081421,0.9478706121444702
2022-02-12 12:30:56.961929,148.2008514404297,86.74858093261719,24.474349975585938,1.7792465686798096,0.3125976324081421,1.1690620183944702
2022-02-12 12:30:56.962626,143.1474151611328,47.74094772338867,29.909465789794922,1.8217270374298096,0.2068847417831421,1.1524604558944702
2022-02-12 12:30:56.962626,135.92604064941406,28.13789176940918,35.726261138916016,1.8400375843048096,0.1790527105331421,1.1192573308944702
2022-02-12 12:30:56.962626,132.23138427734375,-5.297221660614014,40.4743537902832,1.8883774280548096,0.1282714605331421,1.0167182683944702
2022-02-12 12:30:56.963626,104.38406372070312,-272.2437744140625,42.74916076660156,1.5880844593048096,-0.2137695550918579,0.8260444402694702
2022-02-12 12:30:56.964623,100.09398651123047,-300.80865478515625,39.5888557434082,1.4057114124298096,-0.2708984613418579,0.9036811590194702
2022-02-12 12:30:56.964623,94.09398651123047,-323.0834655761719,38.73389434814453,1.3183090686798096,-0.3045898675918579,0.8719428777694702
2022-02-12 12:30:56.994327,87.01001739501953,-352.9002685546875,38.65755844116211,1.2335922718048096,-0.3470703363418579,0.8748725652694702
2022-02-12 12:30:56.994327,77.05581665039062,-374.15216064453125,41.95526885986328,1.0634262561798096,-0.4261718988418579,0.7889350652694702
2022-02-12 12:30:56.995057,67.14742279052734,-385.0682067871094,46.4743537902832,0.9245102405548096,-0.4701172113418579,0.7247260808944702
2022-02-12 12:30:56.996056,56.96421432495117,-391.2972106933594,47.787330627441406,0.7111313343048096,-0.5143066644668579,0.8404487371444702
2022-02-12 12:30:56.996056,32.62833786010742,-448.1827087402344,28.245342254638672,-0.058888182044029236,-0.07998049259185791,0.3560737371444702
2022-02-12 12:30:56.997058,34.64360427856445,-453.3582763671875,25.558319091796875,-0.25029444694519043,-0.10170900821685791,0.4188178777694702
2022-02-12 12:30:56.997058,29.254289627075195,-444.4727783203125,41.543052673339844,-0.5264174938201904,-0.2403808832168579,0.4151557683944702
2022-02-12 12:30:57.045985,16.414596557617188,-436.5185852050781,62.825496673583984,-0.7083022594451904,-0.4010254144668579,0.24498975276947021
2022-02-12 12:30:57.045985,-2.82204532623291,-421.4193420410156,82.42855072021484,-0.9143569469451904,-0.5421386957168579,0.3572944402694702
2022-02-12 12:30:57.046988,-26.425100326538086,-407.2666931152344,94.77969360351562,-1.2102553844451904,-0.7557617425918579,0.3113960027694702
2022-02-12 12:30:57.046988,-50.959449768066406,-385.6025695800781,96.73389434814453,-1.3911635875701904,-0.8397461175918579,0.24450147151947021
2022-02-12 12:30:57.047994,-134.9289093017578,-162.8697509765625,81.94000244140625,-2.0566909313201904,-0.03481447696685791,-0.024785637855529785
2022-02-12 12:30:57.047994,-131.3105926513672,-107.57202911376953,75.42091369628906,-2.0566909313201904,0.10239255428314209,-0.07605516910552979
2022-02-12 12:30:57.048984,-123.0052490234375,-49.388824462890625,62.97816848754883,-2.0566909313201904,0.2474120855331421,-0.08801805973052979
2022-02-12 12:30:57.061982,-110.66937255859375,12.489038467407227,46.19954299926758,-2.0566909313201904,0.2874511480331421,-0.20178759098052979
2022-02-12 12:30:57.061982,-96.62357330322266,81.05392456054688,27.100303649902344,-2.0566909313201904,0.3033202886581421,-0.17761766910552979
2022-02-12 12:30:57.063001,-85.08158874511719,146.29055786132812,10.138473510742188,-2.0566909313201904,0.2691406011581421,-0.12366259098052979
2022-02-12 12:30:57.063001,-74.9594497680664,213.60353088378906,-5.052366256713867,-2.0566909313201904,0.2046874761581421,-0.13489305973052979
2022-02-12 12:30:57.063990,-35.8907470703125,500.07684326171875,-60.319541931152344,0.6237289905548096,-0.09243166446685791,1.0982612371444702
2022-02-12 12:30:57.063990,-48.455631256103516,481.6188049316406,-48.80809020996094,0.7904770374298096,-0.1876465082168579,1.1627143621444702
2022-02-12 12:30:57.064992,-57.76860809326172,441.8172912597656,-58.57908248901367,0.9401352405548096,-0.2447754144668579,1.2252143621444702
2022-02-12 12:30:57.112016,-67.58540344238281,404.0310363769531,-76.1668701171875,1.1085922718048096,-0.2103515863418579,1.2161811590194702
2022-02-12 12:30:57.112642,-77.99761962890625,365.2676696777344,-83.73938751220703,1.1967270374298096,-0.1290527582168579,1.2198432683944702
2022-02-12 12:30:57.112642,-90.79151153564453,334.09210205078125,-73.52565002441406,1.2807114124298096,0.05161130428314209,1.2247260808944702
2022-02-12 12:30:57.113652,-103.35639190673828,306.1379089355469,-48.74702072143555,1.3319809436798096,0.1656249761581421,1.2152045965194702
2022-02-12 12:30:57.114651,-93.14265441894531,102.85545349121094,14.856030464172363,1.2340805530548096,0.9949706792831421,0.9676460027694702
2022-02-12 12:30:57.114651,-82.7457046508789,87.29820251464844,23.191909790039062,1.2003891468048096,1.011816382408142,0.9229682683944702
2022-02-12 12:30:57.115652,-71.58540344238281,71.72567749023438,26.962902069091797,1.1437485218048096,1.007665991783142,0.9012397527694702
2022-02-12 12:30:57.149338,-58.68463897705078,58.595909118652344,25.680458068847656,1.0568344593048096,0.9791015386581421,0.8799995183944702
2022-02-12 12:30:57.150057,-46.27242660522461,49.832550048828125,21.558319091796875,0.9943344593048096,0.9546874761581421,0.8550971746444702
2022-02-12 12:30:57.150057,-34.02815246582031,45.69514465332031,17.8331298828125,0.9271957874298096,0.9197753667831421,0.7845405340194702
2022-02-12 12:30:57.150057,-22.699909210205078,42.90125274658203,16.99343490600586,0.9098618030548096,0.9095214605331421,0.7523139715194702
2022-02-12 12:30:57.151056,66.00238037109375,27.405067443847656,5.4209160804748535,1.0802719593048096,0.7417968511581421,0.7073920965194702
2022-02-12 12:30:57.152057,73.8802490234375,18.9012508392334,8.398015975952148,1.1149399280548096,0.7249511480331421,0.7518256902694702
2022-02-12 12:30:57.189897,80.62833404541016,5.527205944061279,12.550686836242676,1.1630356311798096,0.7073730230331421,0.8008979558944702
2022-02-12 12:30:57.190895,88.2924575805664,-8.823938369750977,16.001068115234375,1.2128403186798096,0.6499999761581421,0.7630561590194702
2022-02-12 12:30:57.190895,95.6207046508789,-22.549131393432617,17.924732208251953,1.2409164905548096,0.6187499761581421,0.7728217840194702
2022-02-12 12:30:57.191899,98.93367767333984,-49.678897857666016,17.161373138427734,1.2240707874298096,0.5335448980331421,0.8648627996444702
2022-02-12 12:30:57.192895,109.8802490234375,-125.26668548583984,18.504886627197266,1.1478989124298096,0.1277831792831421,0.7213081121444702
2022-02-12 12:30:57.192895,108.7352066040039,-134.33538818359375,17.665191650390625,1.1261703968048096,0.06113278865814209,0.7056831121444702
2022-02-12 12:30:57.193893,106.53673553466797,-143.0987548828125,16.810230255126953,1.1195785999298096,0.04086911678314209,0.7542670965194702
2022-02-12 12:30:57.218976,104.9489517211914,-155.12928771972656,14.917098999023438,1.1154282093048096,-0.00380861759185791,0.7872260808944702
2022-02-12 12:30:57.219692,103.54436492919922,-165.43463134765625,10.489618301391602,1.1161606311798096,-0.04189455509185791,0.7051948308944702
2022-02-12 12:30:57.219692,101.74284362792969,-180.76287841796875,5.588854789733887,1.0844223499298096,-0.07143557071685791,0.8145698308944702
2022-02-12 12:30:57.220692,98.2924575805664,-191.35829162597656,4.1384735107421875,1.0585434436798096,-0.11489260196685791,0.8111518621444702
2022-02-12 12:30:57.221705,48.01765060424805,-354.030029296875,71.02397155761719,0.6845200061798096,-0.3851562738418579,0.6675971746444702
2022-02-12 12:30:57.221705,31.773374557495117,-373.23614501953125,92.00106811523438,0.47968602180480957,-0.5069824457168579,0.5455268621444702
2022-02-12 12:30:57.222695,17.742839813232422,-393.23614501953125,106.0926742553711,0.32319188117980957,-0.5868164300918579,0.4671577215194702
2022-02-12 12:30:57.267912,2.918412685394287,-403.9689636230469,109.26824188232422,0.019969239830970764,-0.6590820550918579,0.3807319402694702
2022-02-12 12:30:57.268616,-10.379297256469727,-417.1292724609375,106.62702178955078,-0.17754052579402924,-0.6795898675918579,0.4285835027694702
2022-02-12 12:30:57.268616,-25.509069442749023,-425.6178283691406,108.56595611572266,-0.44853663444519043,-0.6966797113418579,0.19689404964447021
2022-02-12 12:30:57.269617,-43.554866790771484,-424.15216064453125,122.3216781616211,-0.6909682750701904,-0.6881347894668579,0.15783154964447021
2022-02-12 12:30:57.270616,-60.91364669799805,199.802001953125,-31.907325744628906,-1.5964858531951904,0.1370605230331421,-0.00012743473052978516
2022-02-12 12:30:57.270616,-53.554866790771484,242.47377014160156,-49.63251876831055,-1.4719741344451904,0.10605466365814209,0.023310065269470215
2022-02-12 12:30:57.271618,-45.92127990722656,275.0692138671875,-68.89969635009766,-1.2437026500701904,0.05454099178314209,0.16149365901947021
2022-02-12 12:30:57.299410,-40.455631256103516,306.8249206542969,-87.35771179199219,-1.1133315563201904,0.05820310115814209,0.2642768621444702
2022-02-12 12:30:57.299410,-35.280059814453125,333.0234069824219,-103.69358825683594,-0.7983901500701904,0.05893552303314209,0.2801460027694702
2022-02-12 12:30:57.300288,-32.24188995361328,345.511962890625,-114.30427551269531,-0.6394546031951904,0.08896481990814209,0.4078315496444702
2022-02-12 12:30:57.301291,-30.92891502380371,360.96234130859375,-115.89205932617188,-0.34819483757019043,0.12070310115814209,0.5223335027694702
2022-02-12 12:30:57.301291,-49.631202697753906,330.1684265136719,-82.33480834960938,0.6559555530548096,0.2044433355331421,0.8780463933944702
2022-02-12 12:30:57.302288,-51.79914474487305,316.9012756347656,-88.3500747680664,0.7936508655548096,0.2508300542831421,0.9031928777694702
2022-02-12 12:30:57.302288,-53.52433395385742,288.74859619140625,-93.75465393066406,0.9994614124298096,0.3799804449081421,0.9591010808944702
2022-02-12 12:30:57.302288,-55.280059814453125,265.9394226074219,-91.47984313964844,1.1049301624298096,0.4988769292831421,1.0140327215194702
2022-02-12 12:30:57.331634,-56.379295349121094,240.45849609375,-81.15923309326172,1.2125961780548096,0.6255859136581421,1.0296577215194702
2022-02-12 12:30:57.331634,-56.959449768066406,214.93177795410156,-64.33480834960938,1.3527328968048096,0.7830566167831421,1.0154975652694702
2022-02-12 12:30:57.332634,-57.03578567504883,182.21421813964844,-45.159236907958984,1.4140121936798096,0.8504394292831421,1.0758002996444702
2022-02-12 12:30:57.332634,-55.0205192565918,151.19131469726562,-30.472213745117188,1.4682114124298096,0.9214843511581421,1.0755561590194702
2022-02-12 12:30:57.333636,99.59017181396484,-84.83920288085938,-2.6554198265075684,0.5001938343048096,0.7496093511581421,0.4703315496444702
2022-02-12 12:30:57.333636,89.30009460449219,-82.13691711425781,-5.892061233520508,0.48505711555480957,0.6358398199081421,0.3880561590194702
2022-02-12 12:30:57.385954,106.97948455810547,-82.57966613769531,-0.5180151462554932,0.49311375617980957,0.7828124761581421,0.3636420965194702
2022-02-12 12:30:57.385954,126.24665832519531,-78.10638427734375,-2.090534210205078,0.47797703742980957,0.7725585699081421,0.3148139715194702
2022-02-12 12:30:57.386965,141.33062744140625,-85.40409088134766,-15.189770698547363,0.47797703742980957,0.6055663824081421,0.2713569402694702
2022-02-12 12:30:57.386965,156.17031860351562,-92.74760437011719,-31.357707977294922,0.41743016242980957,0.4810546636581421,0.5079292058944702
2022-02-12 12:30:57.387964,162.30772399902344,-37.785770416259766,-28.426410675048828,0.6161606311798096,0.08896481990814209,0.7928413152694702
2022-02-12 12:30:57.388965,167.26956176757812,-38.30485534667969,-40.716487884521484,0.7577621936798096,0.08505856990814209,0.8084663152694702
2022-02-12 12:30:57.388965,171.16268920898438,-51.96897506713867,-48.44167709350586,0.8781235218048096,0.07016599178314209,0.6683295965194702
2022-02-12 12:30:57.420829,173.66650390625,-63.89263916015625,-49.18976974487305,0.9469711780548096,0.05405271053314209,0.6448920965194702
2022-02-12 12:30:57.421372,175.8039093017578,-89.3735580444336,-46.91495895385742,1.0375473499298096,-0.02236330509185791,0.7110542058944702
